Date,link
"September 01, 2023 04:34 PM IST",https://www.moneycontrol.com/news/business/mukesh-ambanis-reliance-retail-in-talks-to-raise-2-5-billion-report-11296011.html
"August 30, 2023 05:05 PM IST",https://www.moneycontrol.com/news/business/mc-explains-how-ril-became-indias-largest-bio-energy-producer-and-what-does-it-mean-11284151.html
"August 29, 2023 08:29 AM IST",https://www.moneycontrol.com/news/podcast/jio-financial-svcs-enters-insurance-segment-tiger-global-exits-zomato-more-market-minutes-11274501.html
"August 29, 2023 01:23 PM IST",https://www.moneycontrol.com/news/business/reliance-agm-2023-today-key-highlights-from-2022-meeting-11269921.html
"August 24, 2023 10:39 PM IST",https://www.moneycontrol.com/news/business/ril-and-oberoi-to-manage-3-hospitality-projects-together-11253561.html
"July 28, 2023 05:50 PM IST",https://www.moneycontrol.com/news/business/sat-quashes-sebis-fine-of-rs-25-crore-on-mukesh-ambani-anil-ambani-others-11051251.html
"July 25, 2023 06:49 AM IST",https://www.moneycontrol.com/news/business/ril-partners-with-brookfield-infrastructure-and-digital-realty-for-india-data-centre-business-11020451.html
"July 21, 2023 11:22 PM IST",https://www.moneycontrol.com/news/business/earnings/reliance-consolidated-june-2023-net-sales-at-rs-207559-00-crore-down-5-36-y-o-y-11006171.html
"July 21, 2023 10:00 PM IST",https://www.moneycontrol.com/news/business/earnings/reliance-standalone-june-2023-net-sales-at-rs-117136-00-crore-down-20-6-y-o-y-11005581.html
"July 20, 2023 04:51 PM IST",https://www.moneycontrol.com/news/business/dunzo-served-legal-notices-by-facebook-nilenso-over-unpaid-dues-10994881.html
"July 20, 2023 11:51 AM IST",https://www.moneycontrol.com/news/business/reliance-spin-off-jio-financial-valued-at-20-billion-above-estimates-10993721.html
"July 12, 2023 07:18 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-evening-417-10947391.html
"July 11, 2023 08:40 AM IST",https://www.moneycontrol.com/news/business/markets/short-call-fo-traders-flock-to-ril-capex-story-not-a-one-way-street-reverse-stock-split-10936051.html
"July 10, 2023 05:23 PM IST",https://www.moneycontrol.com/news/business/google-backed-dunzo-defers-june-salaries-for-500-employees-10933581.html
"July 06, 2023 09:42 PM IST",https://www.moneycontrol.com/news/business/nclt-approves-demerger-of-financial-services-unit-of-reliance-10918131.html
"July 04, 2023 07:06 AM IST",https://www.moneycontrol.com/news/business/reliance-is-indias-original-disrupter-suhel-seth-on-the-launch-of-the-jiobharat-phone-10897241.html
"June 30, 2023 06:29 PM IST",https://www.moneycontrol.com/news/business/reliance-bp-start-production-from-mj-field-in-kg-block-10884181.html
"June 21, 2023 11:22 AM IST",https://www.moneycontrol.com/news/companies-2/reliance-tops-huruns-list-of-most-valuable-private-sector-companies-10829091.html
"June 18, 2023 12:07 PM IST",https://www.moneycontrol.com/news/business/mcap-of-6-of-top-10-most-valued-firms-climbs-over-rs-1-13-lakh-crore-reliance-biggest-winner-10814701.html
"June 16, 2023 07:28 AM IST",https://www.moneycontrol.com/news/business/morning-scan-all-the-big-stories-to-get-you-started-for-the-day-492-10805421.html
"June 04, 2023 01:34 PM IST",https://www.moneycontrol.com/news/business/mcap-of-7-of-top-10-most-valued-firms-erodes-by-rs-65656-crore-reliance-biggest-laggard-10738941.html
"May 28, 2023 11:11 AM IST",https://www.moneycontrol.com/news/business/mcap-of-7-of-top-10-most-valued-firms-jumps-rs-1-51-lakh-crore-reliance-tcs-biggest-gainers-10677821.html
"May 22, 2023 09:58 AM IST",https://www.moneycontrol.com/news/business/shein-re-entry-could-be-high-tide-that-lifts-all-boats-in-e-commerce-delhivery-ceo-10633991.html
"May 22, 2023 07:54 AM IST",https://www.moneycontrol.com/news/business/6-of-top-10-companies-suffer-rs-70486-crore-dent-to-market-value-tcs-hit-hardest-10630681.html
"May 10, 2023 07:24 AM IST",https://www.moneycontrol.com/news/business/emerging-market-investors-ditch-china-stocks-to-pile-into-tsmc-reliance-10557271.html
"May 04, 2023 04:24 PM IST",https://www.moneycontrol.com/news/business/mc-interview-first-solar-looks-at-producing-3-4-gw-of-solar-modules-annually-a-year-from-now-md-sujoy-ghosh-10527951.html
"May 02, 2023 07:08 PM IST",https://www.moneycontrol.com/news/trends/entertainment/isha-ambani-piramal-stuns-at-met-gala-2023-in-prabal-gurung-saree-gown-10515141.html
"April 27, 2023 01:00 PM IST",https://www.moneycontrol.com/news/business/succession-game-of-thrones-to-come-back-in-india-as-viacom18-strikes-a-deal-with-warner-10486381.html
"April 23, 2023 02:32 PM IST",https://www.moneycontrol.com/news/business/reliance-to-start-gas-production-from-mj-field-this-quarter-10461171.html
"April 21, 2023 11:49 PM IST",https://www.moneycontrol.com/news/business/new-energy-investments-to-drive-energy-transition-reliance-cfo-10456481.html
"April 21, 2023 11:19 PM IST",https://www.moneycontrol.com/news/business/earnings/reliance-consolidated-march-2023-net-sales-at-rs-216376-00-crore-up-2-12-y-o-y-10456711.html
"April 21, 2023 11:19 PM IST",https://www.moneycontrol.com/news/business/earnings/reliance-standalone-march-2023-net-sales-at-rs-122133-00-crore-down-8-85-y-o-y-10456701.html
"April 19, 2023 03:37 PM IST",https://www.moneycontrol.com/news/trends/wishes-pour-in-for-mukesh-ambani-on-his-birthday-zomatos-message-is-twitter-gold-10439941.html
"April 18, 2023 12:55 PM IST",https://www.moneycontrol.com/news/cricket/jiocinema-breaks-its-own-record-csk-rcb-matchs-viewership-touches-2-4-crore-10431841.html
"April 18, 2023 12:18 PM IST",https://www.moneycontrol.com/news/business/stocks/just-dial-shares-gain-over-5-on-11-jump-in-q4-profit-at-rs-83-6-crore-10431161.html
"April 11, 2023 08:41 AM IST",https://www.moneycontrol.com/news/business/markets/short-call-two-wheelers-godrej-properties-gas-distributors-ril-crude-oil-to-rule-the-market-10392681.html
"April 11, 2023 07:25 AM IST",https://www.moneycontrol.com/news/business/morning-scan-all-the-big-stories-to-get-you-started-for-the-day-445-10392381.html
"April 06, 2023 02:23 PM IST",https://www.moneycontrol.com/news/business/govt-targets-1-2-mmt-green-hydrogen-annual-production-in-first-three-years-of-incentive-programme-10372491.html
"April 05, 2023 07:20 AM IST",https://www.moneycontrol.com/news/business/morning-scan-all-the-big-stories-to-get-you-started-for-the-day-441-10363451.html
"March 30, 2023 11:37 PM IST",https://www.moneycontrol.com/news/business/announcements/nita-mukesh-ambani-cultural-centre-to-open-doors-to-audience-today-10339161.html
"March 27, 2023 07:27 AM IST",https://www.moneycontrol.com/news/business/morning-scan-all-the-big-stories-to-get-you-started-for-the-day-434-10315231.html
"March 25, 2023 03:14 PM IST",https://www.moneycontrol.com/news/trends/features/will-reliance-relaunch-bring-campa-cola-fizz-back-or-will-it-fizzle-out-of-the-soft-drinks-market-10309241.html
"March 23, 2023 05:33 PM IST",https://www.moneycontrol.com/news/business/real-estate/jio-bp-to-install-ev-charging-stations-at-piramal-realty-residential-projects-in-mumbai-10299901.html
"March 06, 2023 10:04 PM IST",https://www.moneycontrol.com/news/business/reliance-plans-offline-presence-of-online-beauty-platform-tira-10209441.html
"March 06, 2023 06:39 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-evening-299-10208421.html
"March 03, 2023 05:59 PM IST",https://www.moneycontrol.com/news/india/reliance-to-set-up-10-gigawatt-solar-energy-project-in-ap-mukesh-ambani-10195451.html
"March 03, 2023 11:02 AM IST",https://www.moneycontrol.com/news/business/stocks/analyst-call-tracker-ril-topped-the-list-with-max-upgrades-divis-lab-saw-most-downgrades-in-last-year-10189951.html
"February 26, 2023 12:08 PM IST",https://www.moneycontrol.com/news/business/markets/nine-of-top-10-firms-lose-rs-1-87-lakh-crore-in-market-valuation-hdfc-bank-ril-hit-hard-10161181.html
"February 10, 2023 01:41 PM IST",https://www.moneycontrol.com/news/business/announcements/up-investor-summit-mukesh-ambani-announces-jio-school-ai-doctor-to-aid-education-healthcare-10049991.html
"February 10, 2023 12:49 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-afternoon-34-10047151.html
"February 02, 2023 02:03 PM IST",https://www.moneycontrol.com/news/business/reliance-retail-to-now-accept-digital-rupee-a-first-for-indian-retailer-9989081.html
"January 27, 2023 05:03 PM IST",https://www.moneycontrol.com/news/business/markets/bear-grip-on-markets-as-sensex-falls-900-points-heres-why-9946331.html
"January 23, 2023 03:09 PM IST",https://www.moneycontrol.com/news/trends/nita-ambani-isha-ambani-unseen-photos-anant-ambani-radhika-merchant-pre-engagement-party-9917991.html
"January 23, 2023 09:45 AM IST",https://www.moneycontrol.com/news/business/earnings/reliance-consolidated-december-2022-net-sales-at-rs-220592-00-crore-up-15-33-y-o-y-9916361.html
"January 23, 2023 09:29 AM IST",https://www.moneycontrol.com/news/business/earnings/reliance-standalone-december-2022-net-sales-at-rs-129415-00-crore-up-10-24-y-o-y-9915991.html
"January 21, 2023 06:07 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-daily-your-essential-7-574-9907761.html
"January 20, 2023 12:59 PM IST",https://www.moneycontrol.com/news/trends/mukesh-ambani-ranks-2nd-on-worlds-top-ceos-list-brand-guardianship-index-2023-9902141.html
"January 19, 2023 09:34 AM IST",https://www.moneycontrol.com/news/business/earnings/ril-q3-preview-revenue-set-to-grow-21-powered-by-jio-and-retail-9891991.html
"January 16, 2023 06:15 PM IST",https://www.moneycontrol.com/news/business/reliance-suspends-gas-auction-after-change-in-marketing-rules-9876521.html
"January 10, 2023 05:24 PM IST",https://www.moneycontrol.com/news/business/jio-5g-services-launched-in-assam-to-be-available-in-every-town-by-dec-2023-says-cm-sarma-9841541.html
"January 05, 2023 12:37 PM IST",https://www.moneycontrol.com/news/business/companies/indias-green-hydrogen-mission-companies-that-have-committed-to-transition-9815551.html
"January 05, 2023 10:18 AM IST",https://www.moneycontrol.com/news/business/mukesh-ambani-driving-75-billion-green-bet-as-scions-helm-other-reliance-units-9814451.html
"December 30, 2022 11:19 AM IST",https://www.moneycontrol.com/news/business/stocks/lotus-chocolate-hits-upper-circuit-as-reliance-retail-eyes-major-stake-9786001.html
"December 28, 2022 07:08 PM IST",https://www.moneycontrol.com/news/business/startup/how-the-jio-juggernaut-turbocharged-the-start-up-ecosystem-9777091.html
"December 25, 2022 01:02 PM IST",https://www.moneycontrol.com/news/business/markets/mcap-of-10-most-valued-firms-erodes-by-rs-1-68-lakh-cr-reliance-biggest-drag-9760591.html
"December 20, 2022 09:29 AM IST",https://www.moneycontrol.com/news/business/metro-ag-global-ceo-steffen-greubel-hints-at-exiting-indian-market-report-9733581.html
"December 13, 2022 11:28 AM IST",https://www.moneycontrol.com/news/technology/jio-phone-5g-india-launch-handset-spotted-on-bis-certification-site-9695491.html
"December 08, 2022 04:29 PM IST",https://www.moneycontrol.com/news/business/reliance-ashok-leyland-in-talks-for-development-of-hydrogen-powered-engines-report-9668881.html
"December 04, 2022 04:54 PM IST",https://www.moneycontrol.com/news/business/markets/mcap-of-eight-of-top-10-most-valued-firms-climb-rs-1-15-lakh-crore-reliance-biggest-winner-9647021.html
"November 28, 2022 07:02 AM IST",https://www.moneycontrol.com/news/business/kirit-parikh-panel-likely-to-recommend-price-cap-for-ongc-gas-no-change-in-formula-for-reliance-9610541.html
"November 17, 2022 06:22 PM IST",https://www.moneycontrol.com/news/business/reliance-jio-tops-4g-network-speed-chart-in-october-trai-data-9555331.html
"November 04, 2022 09:08 AM IST",https://www.moneycontrol.com/news/business/companies/reliance-to-explore-uncharted-territory-with-a-stake-in-naturals-salon-spa-report-9447731.html
"November 01, 2022 09:19 PM IST",https://www.moneycontrol.com/news/business/entry-of-reliance-tata-consumer-to-expand-beverage-category-says-coca-cola-india-president-9430661.html
"November 01, 2022 05:16 PM IST",https://www.moneycontrol.com/news/business/reliance-retail-launches-athleisure-brand-xlerate-on-ajio-business-9428611.html
"October 31, 2022 09:31 PM IST",https://www.moneycontrol.com/news/business/companies/ril-to-use-frx-innovations-technology-to-enhance-its-fire-retardant-recron-fs-9422251.html
"October 23, 2022 08:30 PM IST",https://www.moneycontrol.com/news/business/future-retail-insolvency-deadline-for-bids-extended-to-november-3-9381761.html
"October 22, 2022 06:59 PM IST",https://www.moneycontrol.com/news/business/reliance-becomes-first-indian-company-to-post-earnings-call-on-metaverse-9377291.html
"October 22, 2022 03:12 PM IST",https://www.moneycontrol.com/news/business/reliance-jio-starts-rolling-out-5g-enabled-public-wi-fi-9376871.html
"October 25, 2022 05:12 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/ril-retail-telecom-shine-offsetting-weakness-in-legacy-business-9374991.html
"October 21, 2022 09:39 PM IST",https://www.moneycontrol.com/news/technology/reliance-launches-android-powered-budget-laptop-jiobook-check-price-other-details-here-9373581.html
"October 21, 2022 09:40 PM IST",https://www.moneycontrol.com/news/business/earnings/reliance-consolidated-september-2022-net-sales-at-rs-232863-00-crore-up-33-75-y-o-y-9373871.html
"October 21, 2022 09:32 PM IST",https://www.moneycontrol.com/news/business/earnings/reliance-standalone-september-2022-net-sales-at-rs-140358-00-crore-up-35-72-y-o-y-9373701.html
"October 21, 2022 07:21 AM IST",https://www.moneycontrol.com/news/podcast/market-minutes-all-you-need-to-know-ahead-of-the-opening-bell-14-9367381.html
"October 14, 2022 06:54 PM IST",https://www.moneycontrol.com/news/business/aditya-birla-capital-enters-fray-to-pick-up-stake-in-reliance-nippon-life-9331601.html
"October 12, 2022 04:25 PM IST",https://www.moneycontrol.com/news/business/companies/reliance-retail-nba-sign-multi-year-contract-to-launch-merchandise-in-india-9317541.html
"October 10, 2022 12:17 PM IST",https://www.moneycontrol.com/news/business/markets/moneycontrol-selects-top-stories-this-afternoon-18-9301701.html
"October 06, 2022 08:59 PM IST",https://www.moneycontrol.com/news/business/ril-to-open-countrys-first-multi-disciplinary-cultural-centre-in-mumbai-in-march-2023-9286951.html
"October 04, 2022 08:05 PM IST",https://www.moneycontrol.com/news/technology/reliance-jio-true-5g-service-announced-in-four-cities-at-mwc-india-2022-9278001.html
"October 04, 2022 12:09 PM IST",https://www.moneycontrol.com/news/business/reliance-sanmina-complete-deal-to-set-up-electronics-manufacturing-joint-venture-9275581.html
"October 03, 2022 02:19 PM IST",https://www.moneycontrol.com/news/business/reliance-seeks-repeat-of-phone-success-with-rs-15000-laptop-9270521.html
"October 01, 2022 12:32 PM IST",https://www.moneycontrol.com/news/business/5g-will-make-india-a-40-trillion-economy-by-2047-says-mukesh-ambani-9260901.html
"September 13, 2022 07:47 AM IST",https://www.moneycontrol.com/news/business/jio-gets-loi-for-satellite-communication-services-from-dot-sources-9168161.html
"September 11, 2022 12:23 PM IST",https://www.moneycontrol.com/news/companies-2/reliance-can-explore-reorganising-company-to-list-subsidiaries-report-9160071.html
"August 31, 2022 09:49 PM IST",https://www.moneycontrol.com/news/business/companies/reliance-acquires-soft-drink-brand-campa-brand-likely-to-be-relaunched-soon-9110401.html
"August 31, 2022 07:51 AM IST",https://www.moneycontrol.com/news/business/companies/what-does-reliance-retails-fmcg-venture-mean-for-the-market-9109371.html
"September 19, 2023 07:20 PM IST",https://www.moneycontrol.com/news/business/announcements/mc-explains-what-is-jioairfiber-and-how-does-it-work-9102911.html
"August 30, 2022 06:36 AM IST",https://www.moneycontrol.com/news/business/companies/ril-agm-2022-i-will-update-you-on-jio-retail-ipo-in-my-speech-next-year-says-mukesh-ambani-9102681.html
"August 29, 2022 04:13 PM IST",https://www.moneycontrol.com/news/business/companies/reliance-agm-2022-akash-ambani-plans-to-launch-jio-air-fiber-plug-and-play-device-promising-wireless-5g-experience-9102331.html
"August 29, 2022 03:57 PM IST",https://www.moneycontrol.com/news/business/announcements/reliance-agm-2022-big-investments-on-cards-jio-to-launch-5g-soon-9102291.html
"August 29, 2022 09:41 PM IST",https://www.moneycontrol.com/news/business/ril-agm-reliance-working-with-google-to-develop-ultra-affordable-5g-smartphones-mukesh-ambani-9102131.html
"August 29, 2022 03:56 PM IST",https://www.moneycontrol.com/news/business/reliance-agm-digital-commerce-platforms-grow-2-5-fold-to-6-lakh-orders-a-day-9101721.html
"August 29, 2022 01:34 PM IST",https://www.moneycontrol.com/news/business/reliance-industries-to-host-its-agm-today-on-metaverse-platform-9101401.html
"August 29, 2022 06:17 AM IST",https://www.moneycontrol.com/news/trends/current-affairs-trends/ril-agm-2022-when-and-where-to-watch-it-live-9097571.html
"August 22, 2022 06:24 AM IST",https://www.moneycontrol.com/news/business/markets/mcap-of-five-of-top-10-firms-declines-rs-30737-51-crore-last-week-9064881.html
"August 14, 2022 10:40 AM IST",https://www.moneycontrol.com/news/business/six-of-top-10-companies-add-rs-156247-35-crore-to-market-cap-9025211.html
"August 08, 2022 07:17 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-evening-96-8980391.html
"August 08, 2022 04:43 PM IST",https://www.moneycontrol.com/news/business/jio-completes-5g-coverage-planning-in-top-1000-cities-8979471.html
"August 07, 2022 11:22 AM IST",https://www.moneycontrol.com/news/business/earnings/eight-of-top-10-firms-add-rs-98235-crore-in-m-cap-infosys-tcs-lead-gainers-8971741.html
"August 03, 2022 07:47 PM IST",https://www.moneycontrol.com/news/business/lic-breaks-into-fortune-500-list-reliance-jumps-51-places-8948631.html
"August 01, 2022 03:01 PM IST",https://www.moneycontrol.com/news/business/5g-spectrum-auction-ends-provisional-sale-amount-at-rs-1-5-lakh-crore-8930281.html
"August 01, 2022 06:43 AM IST",https://www.moneycontrol.com/news/business/5g-spectrum-auction-bids-cross-rs-1-50-lakh-cr-mark-up-east-sees-renewed-interest-on-sunday-8925941.html
"July 30, 2022 09:45 PM IST",https://www.moneycontrol.com/news/business/5g-spectrum-sale-nears-rs-1-50-lakh-crore-mark-on-day-5-bidding-to-resume-on-july-31-8922411.html
"July 26, 2022 07:06 PM IST",https://www.moneycontrol.com/news/business/telecom-stocks-end-on-mixed-note-8893101.html
"July 25, 2022 09:23 AM IST",https://www.moneycontrol.com/news/business/earnings/reliance-consolidated-june-2022-net-sales-at-rs-223113-00-crore-up-54-54-y-o-y-8880951.html
"July 25, 2022 09:05 AM IST",https://www.moneycontrol.com/news/business/earnings/reliance-standalone-june-2022-net-sales-at-rs-151343-00-crore-up-67-1-y-o-y-8880061.html
"July 24, 2022 12:45 PM IST",https://www.moneycontrol.com/news/business/reliance-expects-gas-price-to-rise-in-october-wants-removal-of-ceiling-prices-8876851.html
"July 20, 2022 05:35 PM IST",https://www.moneycontrol.com/news/business/windfall-tax-on-fuel-export-domestic-crude-oil-cut-reliance-stock-rises-8858341.html
"July 17, 2022 10:49 AM IST",https://www.moneycontrol.com/news/business/markets/six-of-top-10-firms-lose-rs-1-68-lakh-crore-in-m-cap-tcs-biggest-laggard-8838761.html
"July 01, 2022 07:12 PM IST",https://www.moneycontrol.com/news/business/reliance-succession-plan-is-a-classic-playbook-for-other-businesses-8768581.html
"June 26, 2022 12:06 PM IST",https://www.moneycontrol.com/news/business/markets/mcap-of-nine-of-top-10-valued-firms-jumps-rs-2-51-lakh-crore-tcs-lead-gainer-8739801.html
"June 21, 2022 02:41 PM IST",https://www.moneycontrol.com/news/business/bif-terms-telcos-argument-on-captive-private-5g-networks-as-absurd-impractical-8717371.html
"June 19, 2022 11:11 AM IST",https://www.moneycontrol.com/news/business/markets/market-crash-top-10-firms-lose-rs-3-91-lakh-crore-in-m-cap-tcs-reliance-biggest-laggards-8706361.html
"June 16, 2022 10:32 AM IST",https://www.moneycontrol.com/news/business/companies/mission-is-to-take-ipl-to-cricket-fans-to-every-part-of-india-and-around-the-world-nita-ambani-8692041.html
"June 12, 2022 07:37 PM IST",https://www.moneycontrol.com/news/business/govt-loses-challenge-to-usd-111-mn-arbitration-award-in-dispute-with-relianceshell-8675641.html
"June 03, 2022 03:38 PM IST",https://www.moneycontrol.com/news/business/companies/mukesh-ambani-crowned-richest-in-asia-as-reliance-chairman-blows-past-adani-after-share-surge-8636351.html
"May 31, 2022 05:34 PM IST",https://www.moneycontrol.com/news/india/private-telcos-to-hike-tariffs-in-h2-fy23-revenues-to-jump-by-a-fourth-report-8614751.html
"May 30, 2022 02:47 PM IST",https://www.moneycontrol.com/news/business/companies/amazon-preaching-governance-is-akin-to-demon-preaching-vedas-future-retails-independent-directors-8603981.html
"May 15, 2022 05:11 PM IST",https://www.moneycontrol.com/news/business/companies/reliance-to-acquire-dozens-of-brands-in-6-5-billion-consumer-goods-play-report-8509401.html
"May 15, 2022 11:47 AM IST",https://www.moneycontrol.com/news/business/markets/mcap-of-eight-of-top-10-firms-tumbles-over-rs-2-48-lakh-crore-8508541.html
"May 12, 2022 10:57 PM IST",https://www.moneycontrol.com/news/business/companies/ashni-biyani-resigns-as-md-of-future-consumer-for-personal-reasons-8496871.html
"May 09, 2022 09:08 AM IST",https://www.moneycontrol.com/news/business/earnings/reliance-consolidated-march-2022-net-sales-at-rs-211887-00-crore-up-36-79-y-o-y-8474531.html
"May 09, 2022 09:02 AM IST",https://www.moneycontrol.com/news/business/earnings/reliance-standalone-march-2022-net-sales-at-rs-133991-00-crore-up-55-85-y-o-y-8474301.html
"May 08, 2022 08:10 PM IST",https://www.moneycontrol.com/news/business/commodities/reliance-expects-gas-prices-to-rise-again-in-october-8472791.html
"May 08, 2022 10:26 AM IST",https://www.moneycontrol.com/news/business/markets/mcap-of-top-10-most-valued-firms-falls-over-rs-2-85-lakh-crore-reliance-biggest-drag-8470991.html
"April 26, 2022 06:18 AM IST",https://www.moneycontrol.com/news/business/future-group-lenders-plan-to-drag-other-group-companies-to-bankruptcy-court-seek-maximum-debt-recovery-8407601.html
"April 24, 2022 11:18 AM IST",https://www.moneycontrol.com/news/business/markets/mcap-of-8-of-top-10-most-valued-firms-lose-rs-2-21-lakh-crore-infosys-hdfc-bank-biggest-drags-8401691.html
"April 21, 2022 05:04 PM IST",https://www.moneycontrol.com/news/business/reliance-retail-to-launch-dedicated-artisan-only-stores-to-boost-handmade-in-india-programme-8389761.html
"April 01, 2022 02:11 PM IST",https://www.moneycontrol.com/news/business/companies/amazon-has-destroyed-us-future-retails-tells-supreme-court-8305231.html
"March 16, 2022 02:17 PM IST",https://www.moneycontrol.com/news/business/companies/sc-to-hear-amazons-plea-for-protection-of-future-groups-assets-on-march-23-8238141.html
"March 15, 2022 07:11 PM IST",https://www.moneycontrol.com/news/trends/legal-trends/the-relevance-of-the-december-2021-cci-order-to-the-amazon-future-dispute-8235941.html
"March 15, 2022 04:02 PM IST",https://www.moneycontrol.com/news/trends/legal-trends/future-amazon-talks-to-resolve-wrangle-fail-as-ecommerce-giant-flags-retail-assets-transfer-to-reliance-8233711.html
"March 13, 2022 10:48 AM IST",https://www.moneycontrol.com/news/business/markets/9-of-top-10-firms-gain-rs-1-91-lakh-crore-in-m-cap-reliance-infosys-biggest-winners-8226121.html
"March 10, 2022 06:58 PM IST",https://www.moneycontrol.com/news/trends/legal-trends/delhi-high-court-directs-dmrc-to-pay-rs-6330-crore-to-reliance-infra-arm-8218151.html
"March 07, 2022 06:10 AM IST",https://www.moneycontrol.com/news/business/companies/the-shops-are-gone-how-reliance-stunned-amazon-in-battle-for-indias-future-retail-8199321.html
"March 03, 2022 01:23 PM IST",https://www.moneycontrol.com/news/trends/legal-trends/amazon-proposes-talks-with-future-to-end-legal-battles-sc-defers-hearing-8187471.html
"February 26, 2022 07:06 PM IST",https://www.moneycontrol.com/news/business/companies/future-retail-to-scale-down-its-offline-operations-as-losses-mount-8168801.html
"February 23, 2022 01:50 PM IST",https://www.moneycontrol.com/news/technology/reliance-jio-prepaid-plan-disney-hotstar-premium-subscription-price-announced-8153101.html
"February 23, 2022 01:12 PM IST",https://www.moneycontrol.com/news/trends/legal-trends/amazon-vs-future-sc-defers-hearing-says-nclat-decision-on-cci-nod-to-assets-deal-crucial-8152281.html
"February 16, 2022 06:31 AM IST",https://www.moneycontrol.com/news/business/economy/explained-what-is-blue-hydrogen-and-why-is-it-getting-attention-from-indian-energy-producers-8102541.html
"February 14, 2022 09:16 AM IST",https://www.moneycontrol.com/news/business/wire-news/reliance-industries-aims-to-become-worlds-top-blue-hydrogen-maker-8087821.html
"February 09, 2022 11:53 AM IST",https://www.moneycontrol.com/news/trends/legal-trends/top-court-to-hear-amazons-case-against-stay-on-arbitration-involving-future-on-feb-23-8063401.html
"February 03, 2022 05:28 PM IST",https://www.moneycontrol.com/news/trends/legal-trends/banks-start-tagging-future-retail-as-npa-urge-apex-court-to-allow-bidding-by-amazon-and-reliance-8032081.html
"February 03, 2022 01:32 PM IST",https://www.moneycontrol.com/news/trends/legal-trends/future-amazon-why-the-supreme-court-set-aside-delhi-hc-orders-8032141.html
"February 01, 2022 02:15 PM IST",https://www.moneycontrol.com/news/trends/legal-trends/supreme-court-seeks-response-from-banks-on-future-retail-plea-against-npa-tag-8018891.html
"February 01, 2022 11:35 AM IST",https://www.moneycontrol.com/news/trends/legal-trends/future-amazon-supreme-court-sets-aside-delhi-hc-order-on-emergency-award-8015811.html
"January 25, 2022 09:55 AM IST",https://www.moneycontrol.com/news/business/earnings/reliance-standalone-december-2021-net-sales-at-rs-117396-00-crore-up-74-18-y-o-y-7979841.html
"January 24, 2022 09:15 AM IST",https://www.moneycontrol.com/news/business/earnings/reliance-consolidated-december-2021-net-sales-at-rs-191271-00-crore-up-54-25-y-o-y-7973571.html
"January 21, 2022 11:06 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/reliance-industries-q3fy22-retail-and-renewables-emerging-as-key-growth-anchors-7969491.html
"January 13, 2022 11:54 AM IST",https://www.moneycontrol.com/news/trends/legal-trends/nclat-agrees-to-hear-amazons-appeal-against-cci-but-grants-no-interim-relief-7931641.html
